,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
0,0.0,10.668,0.0,77458.87934337195,79.3,79.2593976814894,0.23306096703307572,1,1.6074157911491447,0.14178510121451712,67003.00058342019,193632.59846733874,1.0,False,1.2440724656576329e-05,0.1667029720798,0.0,MTOW_mission:main_route:initial_climb
1,0.2,13.299680487855072,15.640136118648165,77458.39755740354,79.31002085523257,79.2593976814894,0.23309733874641936,1,1.6074057931943568,0.14178350029156048,67002.24403960227,193587.75738034712,1.0,False,1.2441328375885025e-05,0.16664597300251488,0.0,MTOW_mission:main_route:initial_climb
2,0.4,15.930801941435075,31.282398621841494,77457.91585963171,79.32004144268625,79.2593976814894,0.2331337105676258,1,1.6073957970698127,0.14178189967878532,67001.48764236594,193542.93351926084,1.0,False,1.2441931946373039e-05,0.16658899551102932,0.0,MTOW_mission:main_route:initial_climb
3,0.6000000000000001,18.561364455701113,46.9267873870607,77457.4342500302,79.33006176199278,79.2593976814894,0.23317008249516744,1,1.607385802774966,0.14178029937609482,67000.73139166551,193498.12687362835,1.0,False,1.2442535368077248e-05,0.16653203959229795,0.0,MTOW_mission:main_route:initial_climb
4,0.8,21.191368125544347,62.57330229176311,77456.95272857274,79.34008181278355,79.2593976814894,0.23320645452751523,1,1.6073758103092723,0.14177869938339252,66999.97528745537,193453.33743300967,1.0,False,1.2443138641034489e-05,0.16647510523328998,0.0,MTOW_mission:main_route:initial_climb
5,1.0,23.820813045786096,78.22194321338254,77456.47129523309,79.3501015946899,79.2593976814894,0.23324282666313978,1,1.6073658196721878,0.1417770997005818,66999.2193296898,193408.5651869753,1.0,False,1.244374176528158e-05,0.166418192420988,0.0,MTOW_mission:main_route:initial_climb
6,1.2,26.44969931117795,93.87271002932926,77455.98994998501,79.36012110734295,79.2593976814894,0.23327919890051083,1,1.6073558308631657,0.1417755003275658,66998.46351832316,193363.8101251067,1.0,False,1.2444344740855327e-05,0.16636130114238834,0.0,MTOW_mission:main_route:initial_climb
7,1.4,29.07802701640187,109.52560261698979,77455.5086928023,79.37014035037355,79.2593976814894,0.23331557123809707,1,1.607345843881665,0.1417739012642485,66997.70785330993,193319.07223699684,1.0,False,1.2444947567792495e-05,0.16630443138450174,0.0,MTOW_mission:main_route:initial_climb
8,1.5999999999999999,31.70579625607029,125.18062085372692,77455.02752365872,79.38015932341249,79.2593976814894,0.23335194367436676,1,1.6073358587271391,0.14177230251053302,66996.95233460444,193274.35151224906,1.0,False,1.2445550246129837e-05,0.16624758313435223,0.0,MTOW_mission:main_route:initial_climb
9,1.7999999999999998,34.33300712472624,140.83776461687958,77454.54644252811,79.39017802609023,79.2593976814894,0.23338831620778702,1,1.6073258753990474,0.14177070406632342,66996.19696216125,193229.6479404781,1.0,False,1.2446152775904086e-05,0.16619075637897796,0.0,MTOW_mission:main_route:initial_climb
10,1.9999999999999998,36.959659716843426,156.4970337837627,77454.06544938429,79.40019645803719,79.2593976814894,0.23342468883682452,1,1.6073158938968442,0.14176910593152295,66995.44173593473,193184.96151130946,1.0,False,1.2446755157151933e-05,0.1661339511054309,0.0,MTOW_mission:main_route:initial_climb
11,2.1999999999999997,39.585754126826366,172.15842823166716,77453.58454420109,79.4102146188835,79.2593976814894,0.2334610615599448,1,1.6073059142199875,0.1417675081060355,66994.68665587941,193140.29221437956,1.0,False,1.2447357389910065e-05,0.16607716730077657,0.0,MTOW_mission:main_route:initial_climb
