,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
458,1362.7056073244553,8265.035636392422,153369.6909142791,83488.66437189588,239.4116386835848,154.33333333333334,0.7800000000293128,2,0.3920520804639639,0.022635962333229245,47271.93597098992,68807.77138375229,0.9300000000000002,False,1.7719721756170906e-05,0.02630349963750333,0.0,MTOW_mission:main_route:climb
459,1367.7056073244553,8296.518825455518,154566.33502479628,83482.56809907797,239.30711997866035,153.97953967950411,0.7800000000293128,2,0.3938270011779809,0.022667912936492937,47121.87071710323,68620.82883767998,0.93,False,1.7710310426072788e-05,0.02626037585675054,0.0,MTOW_mission:main_route:climb
460,1372.7056073244553,8327.936688745967,155762.4580785321,83476.49161817592,239.20277261693695,153.6269814172976,0.7800000000293128,2,0.3956078635628113,0.022700243954333038,46973.235210408784,68434.36231930128,0.93,False,1.770091265478978e-05,0.026216074534872756,0.0,MTOW_mission:main_route:climb
461,1377.7056073244553,8359.287885848842,156958.06096541844,83470.43486482592,239.09860127754507,153.27567015927124,0.7800000000293128,2,0.3973945903357248,0.022732962052458464,46826.03957311926,68248.3817509289,0.9300000000000002,False,1.769152887929776e-05,0.026170595222187645,0.0,MTOW_mission:main_route:climb
462,1382.7056073244553,8390.571078147928,158153.14459855945,83464.39777374236,238.99461064141025,152.92561742270402,0.7800000000293128,2,0.3991871024384779,0.022766070138927175,46680.286004308124,68062.89699485888,0.9300000000000002,False,1.7682159536982554e-05,0.026123947077377918,0.0,MTOW_mission:main_route:climb
463,1387.7056073244553,8421.784940294196,159347.7099139361,83458.3802787263,238.8908053530745,152.57683450223809,0.7800000000293128,2,0.40098531969427276,0.022799569468473776,46535.97317735705,67877.91778440394,0.9300000000000002,False,1.7672805062194958e-05,0.026076143413760848,0.0,MTOW_mission:main_route:climb
464,1392.7056073244553,8452.928165132133,160541.7578700931,83452.38231268113,238.78719000418758,152.22933241655778,0.7800000000293128,2,0.40278916110059787,0.02283346123791594,46393.099528480416,67693.45369391315,0.9300000000000002,False,1.766346588475615e-05,0.026027197645816232,0.0,MTOW_mission:main_route:climb
465,1397.7056073244553,8483.999463775122,161735.289447871,83446.40380763142,238.68376913310502,151.88312190954576,0.7800000000293128,2,0.40459854484407004,0.022867746585373175,46251.66326039622,67509.51413764062,0.93,False,1.7654142429913584e-05,0.025977123283305315,0.0,MTOW_mission:main_route:climb
466,1402.7056073244553,8514.997565673424,162928.30565013664,83440.44469474161,238.58054722450916,151.538213451523,0.7800000000293128,2,0.40641338831548396,0.02290242922459425,46111.66765151045,67326.10836870808,0.93,False,1.764483511829339e-05,0.02592592744169402,0.0,MTOW_mission:main_route:climb
467,1407.7056073244553,8545.921210942955,164120.80750171252,83434.504904335,238.47752873481738,151.1946173264207,0.7800000000293128,2,0.4082336076614598,0.02293751605242239,45973.12221071826,67143.24552387014,0.9300000000000002,False,1.763554436819624e-05,0.02587360948316883,0.0,MTOW_mission:main_route:climb
468,1412.7056073244553,8576.769141093853,165312.79604947296,83428.58436590769,238.37471812298986,150.8523437359721,0.7800000000293128,2,0.4100591172253816,0.022973008285745215,45836.0249156989,66960.93467762595,0.9299999999999999,False,1.7626270598354034e-05,0.025820182789455807,0.0,MTOW_mission:main_route:climb
469,1417.7056073244553,8607.540115724509,166504.27236192138,83422.68300813696,238.27211979482232,150.51140261554443,0.7800000000293128,2,0.41188983054432765,0.023008906863686413,45700.37309119598,66779.1847428575,0.93,False,1.761701422291233e-05,0.025765661348257973,0.0,MTOW_mission:main_route:climb
470,1422.7056073244553,8638.232913197271,167695.23752890623,83416.8007588999,238.1697381005381,150.17180362863763,0.7800000000293128,2,0.4137256604026768,0.023045212660177526,45566.163840051515,66598.00446638295,0.93,False,1.760777565120005e-05,0.02571005922107347,0.0,MTOW_mission:main_route:climb
471,1427.7056073244553,8668.846330678713,168885.69266134175,83410.93754529259,238.06757733449487,149.8335561684551,0.7800000000293128,2,0.41556651884862517,0.023081926966782206,45433.3949988678,66417.40242832091,0.93,False,1.759855528769565e-05,0.02565338937407766,0.0,MTOW_mission:main_route:climb
472,1432.7056073244553,8699.37918278849,170075.63889096305,83405.09329364909,237.9656417395367,149.49666937481157,0.7800000000293128,2,0.41741231712563936,0.02311905783991795,45302.077568604676,66237.38704970431,0.93,False,1.7589353532411652e-05,0.025595648489267257,0.0,MTOW_mission:main_route:climb
473,1437.7056073244553,8729.830282185338,171265.07737056518,83399.26792955969,237.8639355717,149.16115234979193,0.7800000000293128,2,0.419262964483749,0.023156608453593755,45172.21282891407,66057.96670650702,0.9300000000000002,False,1.7580170786729595e-05,0.025536845080266657,0.0,MTOW_mission:main_route:climb
474,1442.7056073244553,8760.198453630332,172454.00927370536,83393.46137787707,237.76246305319998,148.82701400352968,0.7800000000293128,2,0.42111836903628663,0.02319457945528251,45043.797037835386,65879.14964621238,0.93,False,1.7571007449151825e-05,0.02547699364774208,0.0,MTOW_mission:main_route:climb
475,1447.7056073244553,8790.482541068144,173642.43579435194,83387.67356273119,237.66122834864058,148.49426297794136,0.7800000000293128,2,0.4229784382078018,0.023232971420420828,44916.82624295788,65700.94394580787,0.9299999999999999,False,1.756186391314641e-05,0.0254161087466889,0.0,MTOW_mission:main_route:climb
476,1452.7056073244553,8820.681407642489,174830.3581465965,83381.90440754849,237.5602355647986,148.16290764857777,0.7800000000293128,2,0.4248430787520982,0.02327178485177344,44791.296285491706,65523.35751152519,0.93,False,1.7552740567119456e-05,0.02535420498110325,0.0,MTOW_mission:main_route:climb
477,1457.7056073244553,8850.793935705131,176017.777564365,83376.15383507105,237.45948875042853,147.83295612653745,0.7800000000293128,2,0.4267121967704391,0.023311025205385947,44667.21243594992,65346.398078664926,0.93,False,1.7543637794389504e-05,0.02529128521899624,0.0,MTOW_mission:main_route:climb
478,1462.7056073244553,8880.819012836997,177204.69530148228,83370.42176737575,237.35899194289638,147.5044164133247,0.7800000000293128,2,0.42858569684147657,0.023350699783344444,44544.58335039664,65170.0732935851,0.93,False,1.753455597739418e-05,0.025227348080794656,0.0,MTOW_mission:main_route:climb
479,1467.7056073244553,8910.755526788964,178391.1126317401,83364.70812588466,237.25874918505752,147.17729645703665,0.7800000000293128,2,0.4304634816935532,0.02339080894573041,44423.40433961591,64994.39074306334,0.93,False,1.752549549921171e-05,0.025162408438914288,0.0,MTOW_mission:main_route:climb
480,1472.7056073244553,8940.60238474604,179577.03084843614,83359.01283137246,237.15876446067833,146.85160394285933,0.7800000000293128,2,0.43234545342896163,0.02343135293099091,44303.67043427231,64819.357840975405,0.93,False,1.7516456737719717e-05,0.02509648130229401,0.0,MTOW_mission:main_route:climb
481,1477.7056073244553,8970.358513439161,180762.45126407698,83353.33580398551,237.0590416938933,146.52734629385688,0.7800000000293128,2,0.4342315135510158,0.023472331897771505,44185.376469914576,64644.981827686046,0.93,False,1.7507440065538246e-05,0.025029581711656104,0.0,MTOW_mission:main_route:climb
482,1482.7056073244553,9000.022859132563,181947.37521008163,83347.67696326108,236.9595847490788,146.20453067311297,0.7800000000293128,2,0.4361215629838258,0.023513748376840057,44068.5216874608,64471.26977021525,0.93,False,1.7498445850010503e-05,0.024961719111211367,0.0,MTOW_mission:main_route:climb
483,1487.7056073244553,9029.594380944847,183131.80403665127,83342.0362281463,236.8603974530908,145.88316405825574,0.7800000000293128,2,0.43801550165785846,0.023555612727186613,43953.119861690575,64298.228601442046,0.93,False,1.7489474455206695e-05,0.024892885002151043,0.0,MTOW_mission:main_route:climb
484,1492.7056073244553,9059.072029569284,184315.73911311134,83336.4135170131,236.7614836665629,145.56325347372928,0.7800000000293128,2,0.43991322712539505,0.02359792604958825,43839.16738044528,64125.86524451818,0.93,False,1.7480526248368618e-05,0.024823092147536044,0.0,MTOW_mission:main_route:climb
485,1497.7056073244553,9088.454772443894,185499.18182744988,83330.80874766008,236.66284719942058,145.24480571810318,0.7800000000293128,2,0.44181463619377775,0.023640688202099046,43726.65828772861,63954.18646545559,0.93,False,1.747160159226439e-05,0.024752355990875073,0.0,MTOW_mission:main_route:climb
486,1502.7056073244553,9117.741596877582,186682.13358598782,83325.22183732966,236.56449180022992,144.92782733203126,0.7800000000293128,2,0.44371962515015284,0.02368389895545196,43615.58644316703,63783.19885506377,0.93,False,1.7462700844217638e-05,0.02468069199217276,0.0,MTOW_mission:main_route:climb
487,1507.7056073244553,9146.931510018469,187864.59581307517,83319.6527027272,236.46642115613173,144.61232460058258,0.7800000000293128,2,0.4456280897829035,0.0237275588673634,43505.947130190005,63612.90882942602,0.93,False,1.7453824356093906e-05,0.024608113660279443,0.0,MTOW_mission:main_route:climb
488,1512.7056073244553,9176.023536496607,189046.5699508443,83314.10126003975,236.36863890059436,144.29830358064217,0.7800000000293128,2,0.44753992524796643,0.023771679209044144,43397.755163218375,63443.32264396667,0.93,False,1.7447259643972152e-05,0.024534610407261577,0.0,MTOW_mission:main_route:climb
489,1517.7056073244553,9205.016689907785,190228.0574596434,83308.56669942553,236.27114870916478,143.98577040988627,0.7800000000293128,2,0.449455020257344,0.023816263061837897,43291.01028996704,63274.44655979866,0.93,False,1.7441683243575128e-05,0.024460190305373473,0.0,MTOW_mission:main_route:climb
490,1522.7056073244553,9233.9099948637,191409.05981770094,83303.04863515399,236.17395422532,143.67473106929074,0.7800000000293128,2,0.4513732646888483,0.023861309812842218,43185.70551240161,63106.28671512817,0.93,False,1.743624924930999e-05,0.024384869410159108,0.0,MTOW_mission:main_route:climb
491,1527.7056073244553,9262.702496383281,192589.57852073654,83297.54695043217,236.07705902874474,143.36519128355368,0.7800000000293128,2,0.4532945494392962,0.02390681878709011,43081.83371797211,62938.84907088609,0.93,False,1.7430929034251863e-05,0.024308663625793567,0.0,MTOW_mission:main_route:climb
492,1532.7056073244553,9291.393259661741,193769.61508165067,83292.06153737391,235.98046663593263,143.05715652555764,0.7800000000293128,2,0.45521876504584263,0.02395278933596378,42979.38784309121,62772.13941254837,0.93,False,1.7425700266835224e-05,0.024231588583941473,0.0,MTOW_mission:main_route:climb
493,1537.7056073244553,9319.981369697374,194949.1710302209,83286.59229494135,235.88418050126856,142.75063202232107,0.7800000000293128,2,0.4571458016770935,0.02399923185575169,42878.38056174482,62606.16335281141,0.93,False,1.7420545428839717e-05,0.024153635541863096,0.0,MTOW_mission:main_route:climb
494,1542.7056073244553,9348.465902501346,196128.2479134901,83281.13912737729,235.78820411388313,142.44562306498887,0.7800000000293128,2,0.45907554716639026,0.02404615275996889,42778.81731545115,62440.92649906915,0.93,False,1.7415450718307347e-05,0.02407480460277045,0.0,MTOW_mission:main_route:climb
495,1547.7056073244553,9376.84593553106,197306.84729568343,83275.70194298604,235.69254096250216,142.1421348971977,0.7800000000293128,2,0.46100788770645357,0.024093550985712236,42680.69021361238,62276.434392831536,0.93,False,1.7410405219649093e-05,0.023995112113973174,0.0,MTOW_mission:main_route:climb
496,1552.7056073244553,9405.120566813815,198484.97075774497,83270.28065319397,235.59719447089861,141.84017251158568,0.7800000000293128,2,0.462942709172796,0.024141425366855106,42583.99120156942,62112.69239916376,0.93,False,1.7405400272681604e-05,0.023914574411638672,0.0,MTOW_mission:main_route:climb
497,1557.7056073244553,9433.288914881105,199662.61989701827,83264.87517182787,235.50216799793677,141.53974065244222,0.7800000000293128,2,0.46487989714494515,0.024189774633917662,42488.712065158106,61949.70570770408,0.93,False,1.7400428992924534e-05,0.02383320781663628,0.0,MTOW_mission:main_route:climb
498,1562.7056073244553,9461.350118698303,200839.79632692738,83259.48541455137,235.40746483763246,141.24084381838583,0.7800000000293128,2,0.46681933692853933,0.024238606944341934,42394.86110444491,61787.47933373946,0.93,False,1.7395485901971062e-05,0.0237510082149113,0.0,MTOW_mission:main_route:climb
499,1567.7056073244553,9489.303313566763,202016.5016772291,83254.11129842303,235.31308830035383,140.94348652045136,0.7800000000293128,2,0.46876091187935187,0.02428793291315863,42302.450802498235,61626.01825803609,0.93,False,1.739056664482946e-05,0.023667966325835784,0.0,MTOW_mission:main_route:climb
500,1572.7056073244553,9517.147625042933,203192.737594235,83248.75274153517,235.2190417333512,140.64767334687647,0.7800000000293128,2,0.47070450295798727,0.02433775096939282,42211.47238075458,61465.32746203294,0.93,False,1.738566776681559e-05,0.0235840989109634,0.0,MTOW_mission:main_route:climb
501,1577.7056073244553,9544.882199565998,204368.50574026757,83243.409662723,235.1253284172748,140.3534086381658,0.7800000000293128,2,0.47264999089392257,0.024388059387952063,42121.91683204828,61305.41175130036,0.93,False,1.738078653193133e-05,0.023499422801155318,0.0,MTOW_mission:main_route:climb
502,1582.7056073244553,9572.506204486324,205543.80779333116,83238.0819813485,235.03195156589953,140.060696488714,0.7800000000293128,2,0.4745972562187775,0.02443885633149597,42033.7749980624,61146.27575615795,0.93,False,1.7375920783493264e-05,0.023413954802502576,0.0,MTOW_mission:main_route:climb
503,1587.7056073244553,9600.018827983484,206718.64544678383,83232.76961712977,234.93891432622243,139.76954074958084,0.7800000000293128,2,0.47654617929245524,0.024490147719707492,41947.05105239282,60987.92393295667,0.93,False,1.7371068833324952e-05,0.023327695179287566,0.0,MTOW_mission:main_route:climb
504,1592.7056073244553,9627.41925958744,207893.02040946292,83227.47249000656,234.84621984419405,139.47994523611743,0.7800000000293128,2,0.47849663892414335,0.024541948091132672,41861.76381893525,60830.360676875454,0.93,False,1.736622937663324e-05,0.023240626171612207,0.0,MTOW_mission:main_route:climb
505,1597.7056073244553,9654.706669005625,209066.93440617007,83222.19052002368,234.75387133633998,139.19191395186522,0.7800000000293128,2,0.4804485108293129,0.02459425574309212,41777.90437634643,60673.59044385789,0.93,False,1.7361401424678375e-05,0.023152764086096185,0.0,MTOW_mission:main_route:climb
506,1602.7056073244553,9681.880246125664,210240.3891770886,83216.92362722581,234.6618719543924,138.90545066624605,0.7800000000293128,2,0.4824016705187783,0.024647068314536332,41695.46274063359,60517.617520915184,0.93,False,1.735658424041056e-05,0.023064126329171052,0.0,MTOW_mission:main_route:climb
507,1607.7056073244553,9708.939202254103,211413.38647743576,83211.67173159316,234.57022478091963,138.62055890335645,0.7800000000293128,2,0.48435599342284447,0.024700383322895023,41614.42878442761,60362.4460199048,0.93,False,1.7351777291836443e-05,0.02297473027326199,0.0,MTOW_mission:main_route:climb
508,1612.7056073244553,9735.882770023005,212585.9280771243,83206.43475299251,234.47893282946072,138.33724194484282,0.7800000000293128,2,0.4863113549202581,0.024754204652832915,41534.80312862988,60208.079879001336,0.93,False,1.734698021431193e-05,0.02288457991056125,0.0,MTOW_mission:main_route:climb
509,1617.7056073244553,9762.710187654013,213758.01576078296,83201.2126111405,234.3879990976939,138.055502996923,0.7800000000293128,2,0.488267629206265,0.024808550369052246,41456.61007926663,60054.52295368212,0.93,False,1.734219278258826e-05,0.022793650104870097,0.0,MTOW_mission:main_route:climb
510,1622.7056073244553,9789.420664807983,214929.65132845566,83196.00522556785,234.29742668318232,137.77534554916497,0.7800000000293128,2,0.4902246867540355,0.024863419089548155,41379.84139971372,59901.77921247924,0.93,False,1.733741489179162e-05,0.022701955739626727,0.0,MTOW_mission:main_route:climb
511,1627.7056073244553,9816.01342949848,216100.8365950233,83190.81251557302,234.20721862435016,137.49677288191762,0.7800000000293128,2,0.49218239777922274,0.02491880772771185,41304.48608631333,59749.8524687307,0.93,False,1.7332646528458292e-05,0.022609514904002224,0.0,MTOW_mission:main_route:climb
512,1632.7056073244553,9842.487731797357,217271.5733898289,83185.63440020819,234.11737788774326,137.2197880292269,0.7800000000293128,2,0.49414063255133606,0.02497471306563768,41230.53299908464,59598.74636036665,0.93,False,1.7327887752886284e-05,0.022516345644278932,0.0,MTOW_mission:main_route:climb
513,1637.7056073244553,9868.842843730215,218441.86355632643,83180.47079827246,234.0279073681996,136.94439378181255,0.7800000000293128,2,0.4960992614252904,0.025031136996472032,41157.979485539414,59448.46435155131,0.93,False,1.7323138685140547e-05,0.02242245539380515,0.0,MTOW_mission:main_route:climb
514,1642.7056073244553,9895.078046807042,219611.70895200825,83175.32162830957,233.93880993102093,136.6705928189823,0.7800000000293128,2,0.4980581539332962,0.02508810085729171,41086.85476287307,59299.00980474695,0.93,False,1.731839949572419e-05,0.022327812391825623,0.0,MTOW_mission:main_route:climb
515,1647.7056073244553,9921.192586158568,220781.11144928326,83170.18680860207,233.8500885677175,136.39838818743246,0.7800000000293128,2,0.5000171753000265,0.025145604093224073,41017.152146288754,59150.38624234599,0.93,False,1.7313670404327702e-05,0.022232429084265662,0.0,MTOW_mission:main_route:climb
516,1652.7056073244553,9947.18572226877,221950.07293494194,83165.06625714363,233.76174622034486,136.12778276110186,0.7800000000293128,2,0.5019761903485287,0.02520364278667172,40948.8595474232,59002.59705216381,0.93,False,1.730895166259617e-05,0.022136324381092344,0.0,MTOW_mission:main_route:climb
517,1657.7056073244553,9973.056738486752,223118.59530974674,83159.9598916419,233.6737857558179,135.85877916453788,0.7800000000293128,2,0.5039350641085634,0.02526221287840591,40881.96474792551,58855.645445711394,0.93,False,1.7302811473876777e-05,0.022039517140583414,0.0,MTOW_mission:main_route:climb
518,1662.7056073244553,9998.804940910974,224286.68048806564,83154.86805095531,233.58620996611535,135.59137977598505,0.7800000000293128,2,0.5058936644146855,0.025321314241728416,40816.461970441655,58709.534459996255,0.93,False,1.728703349238987e-05,0.021942018002370646,0.0,MTOW_mission:main_route:climb
519,1667.7056073244553,10024.42964873792,225454.3303977163,83149.79348251264,233.4990216009383,135.32558682929258,0.7800000000293128,2,0.5078518733876276,0.02538097174753083,40752.38563570309,58564.26701336668,0.93,False,1.7271580185656125e-05,0.021843787535399117,0.0,MTOW_mission:main_route:climb
520,1672.7056073244553,10049.930135782184,226621.5469810355,83144.73599534396,233.41222356667487,135.06140302062934,0.7800000000293128,2,0.5098095503925125,0.02544118637886943,40689.73175898279,58419.846237448546,0.93,False,1.7256441399658752e-05,0.021744834444670902,0.0,MTOW_mission:main_route:climb
521,1677.7056073244553,10075.305686712578,227788.33219442033,83139.6954020781,233.32581873512262,134.7988309245082,0.7800000000293128,2,0.5117665541348663,0.025501953260412383,40628.48707640719,58276.27515840175,0.93,False,1.7241607269129042e-05,0.021645178687963663,0.0,MTOW_mission:main_route:climb
522,1682.7056073244553,10100.55561014389,228954.68800787398,83134.67151883115,233.2398098987735,134.5378728596728,0.7800000000293128,2,0.5137227437163331,0.025563267364038945,40568.63819919816,58133.556623813674,0.93,False,1.7227068223857132e-05,0.021544840161133044,0.0,MTOW_mission:main_route:climb
523,1687.7056073244553,10125.679238507828,230120.61640461977,83129.66416510088,233.15419977105933,134.27853089233693,0.7800000000293128,2,0.5156779786714081,0.025625126171253204,40510.175825987135,57991.69330466193,0.9300000000000002,False,1.7212814997634203e-05,0.021443833533427686,0.0,MTOW_mission:main_route:climb
524,1692.7056073244553,10150.67592190513,231286.11938084557,83124.67316365962,233.0689910071205,134.02080690140986,0.7800000000293128,2,0.5176321185252403,0.02568755645720743,40453.13688262647,57850.68773121987,0.93,False,1.7198838636130416e-05,0.021342116595743088,0.0,MTOW_mission:main_route:climb
525,1697.7056073244553,10175.544961793094,232451.19894683323,83119.69834044322,232.98418642982304,133.76470326246238,0.7800000000293128,2,0.5195850175281505,0.025750561904659602,40397.52186926294,57710.542667641654,0.93,False,1.718513053393424e-05,0.02123969210213174,0.0,MTOW_mission:main_route:climb
526,1702.7056073244553,10200.285663427832,233615.8571266619,83114.73952439858,232.8997888510887,133.5102223060665,0.7800000000293128,2,0.5215365287852356,0.025814136533548544,40343.3162233886,57571.2608160911,0.93,False,1.7171682401780264e-05,0.02113658121049292,0.0,MTOW_mission:main_route:climb
527,1707.7056073244553,10224.897357270618,234780.09595770054,83109.79654736756,232.81580099876328,133.25736609865348,0.7800000000293128,2,0.5234865059956647,0.02587827419952586,40290.50526283545,57432.844697113345,0.93,False,1.715848625073224e-05,0.02103280500697812,0.0,MTOW_mission:main_route:climb
528,1712.7056073244553,10249.379398845824,235943.91749019927,83104.86924398718,232.7322255169015,133.00613644590538,0.7800000000293128,2,0.5254348034924614,0.02594296986693023,40239.07616321985,57295.296651747485,0.93,False,1.714553438700738e-05,0.020928382082180265,0.0,MTOW_mission:main_route:climb
529,1717.7056073244553,10273.731165779724,237107.32378694107,83099.9574515924,232.6490649756832,132.7565349249913,0.7800000000293128,2,0.5273812760529418,0.026008251355283358,40189.0669972835,57158.61885945863,0.93,False,1.713281940698855e-05,0.020823268376412605,0.0,MTOW_mission:main_route:climb
530,1722.7056073244553,10297.951984886524,238270.3169243986,83095.06101012004,232.5663221203668,132.50856363232552,0.7800000000293128,2,0.5293257729847655,0.026074127065644298,40140.48576309582,57022.813747999775,0.93,False,1.712033422700595e-05,0.02071745703023305,0.0,MTOW_mission:main_route:climb
531,1727.7056073244553,10322.04117549387,239432.89899268915,83090.17976197039,232.48399972346678,132.26222473815312,0.7800000000293128,2,0.5312681415992316,0.02614058973537597,40093.31644224255,56887.88375003254,0.93,False,1.7108072050872006e-05,0.020610970661951562,0.0,MTOW_mission:main_route:climb
532,1732.7056073244553,10345.998083700708,240595.07209499995,83085.3135519003,232.40210046761715,132.0175201368036,0.7800000000293128,2,0.5332082300305967,0.02620763192556124,40047.542901595625,56753.83111194391,0.93,False,1.7096026343307466e-05,0.02050383180672793,0.0,MTOW_mission:main_route:climb
533,1737.7056073244553,10369.822082219991,241756.83834715164,83080.46222694142,232.32062694590167,131.77445145027372,0.7800000000293128,2,0.5351458872792554,0.026275246191094278,40003.14915482389,56620.65789611708,0.93,False,1.7084190821365027e-05,0.02039606259834231,0.0,MTOW_mission:main_route:climb
534,1742.7056073244553,10393.512569852657,242918.1998771711,83075.62563632178,232.23958166344818,131.5330200355287,0.7800000000293128,2,0.5370809632242889,0.026343458147322613,39960.16952083115,56488.3659852611,0.9300000000000002,False,1.7072559445840922e-05,0.020287623207131008,0.0,MTOW_mission:main_route:climb
535,1747.7056073244553,10417.06889949216,244079.1588263223,83070.80363139037,232.1589672836539,131.29322771885398,0.7800000000293128,2,0.539013302665021,0.02641228451721088,39918.62474611325,56356.95748521375,0.93,False,1.7062540315616335e-05,0.020178490727941572,0.0,MTOW_mission:main_route:climb
536,1752.7056073244553,10440.49039783264,245239.71734947863,83065.99566709458,232.07878656093206,131.0550765933172,0.7800000000293128,2,0.5409427443071283,0.026481716448886625,39878.49701604059,56226.43461450399,0.93,False,1.70552320024054e-05,0.02006868982190299,0.0,MTOW_mission:main_route:climb
537,1757.7056073244553,10463.77642058462,246399.8776144568,83061.20089265949,231.99904215169653,130.81856845718733,0.7800000000293128,2,0.5428691259239841,0.02655174482420839,39839.76828981449,56096.7993970195,0.9300000000000002,False,1.7047962608650452e-05,0.019958245265833265,0.0,MTOW_mission:main_route:climb
538,1762.7056073244553,10486.926352545308,247559.6418015366,83056.41921196655,231.91973661390213,130.58370481528218,0.7800000000293128,2,0.5447922913446219,0.02662236051583982,39802.420687387385,55968.05366309373,0.93,False,1.7040732384045906e-05,0.019847181223053942,0.0,MTOW_mission:main_route:climb
539,1767.7056073244553,10509.939606823957,248719.01210299513,83051.65052884391,231.84087240948173,130.35048688884834,0.7800000000293128,2,0.5467120855716681,0.02669358103757782,39766.47619221546,55840.19905528941,0.93,False,1.7033541569474688e-05,0.019735472687202087,0.0,MTOW_mission:main_route:climb
540,1772.7056073244553,10532.815567793803,249877.99072376406,83046.89474708463,231.76245209973277,130.1189161946944,0.7800000000293128,2,0.5486283499761484,0.026765436721898066,39731.975776171916,55713.23734631443,0.93,False,1.7026390414820545e-05,0.019623071490565892,0.0,MTOW_mission:main_route:climb
541,1777.7056073244553,10555.55356429263,251036.5798824382,83042.15177043297,231.68447843735453,129.88899481480425,0.7800000000293128,2,0.5505409199622412,0.02683791746113636,39698.9004560409,55587.1705873715,0.93,False,1.7019279187366525e-05,0.019510003418359508,0.0,MTOW_mission:main_route:climb
542,1782.7056073244553,10578.152955354179,252194.78181053337,83037.42150255566,231.60695407257901,129.66072452818761,0.7800000000293128,2,0.5524496322561414,0.02691101254945748,39667.230555734954,55462.00063265055,0.93,False,1.701220814499822e-05,0.0193962948707334,0.0,MTOW_mission:main_route:climb
543,1787.7056073244553,10600.613130855032,253352.59875197356,83032.70384706116,231.52988155072686,129.43410680643356,0.7800000000293128,2,0.5543543250286238,0.02698471108629282,39636.946305526675,55337.72913727425,0.93,False,1.7005177535974515e-05,0.01928197212446331,0.0,MTOW_mission:main_route:climb
544,1792.7056073244553,10622.933511306319,254510.0329625829,83027.99870751907,231.4532633126974,129.20914281788967,0.7800000000293128,2,0.5562548379450508,0.027059018881206164,39608.05258797721,55214.35755998882,0.93,False,1.6998187598965983e-05,0.01916703094422184,0.0,MTOW_mission:main_route:climb
545,1797.7056073244553,10645.11351248512,255667.08671025417,83023.30598747927,231.37710181621517,128.98583378560005,0.7800000000293128,2,0.5581510091531544,0.027133980401053578,39580.61074332981,55091.887359889355,0.93,False,1.699123857411197e-05,0.0190513977512249,0.0,MTOW_mission:main_route:climb
546,1802.7056073244553,10667.15246522067,256823.7622765579,83018.62559047111,231.30139981138245,128.76418179371828,0.7800000000293128,2,0.5600426682748633,0.027209587592285495,39554.605554046,54970.320439184536,0.93,False,1.6984330728166237e-05,0.018935093530174328,0.0,MTOW_mission:main_route:climb
547,1807.7056073244553,10689.049724862281,257980.0619560908,83013.95741995826,231.22615996490887,128.54418868415627,0.7800000000293128,2,0.5619296458813372,0.027285827682982218,39530.01514500998,54849.65853857099,0.93,False,1.697746432021556e-05,0.01881814725013772,0.0,MTOW_mission:main_route:climb
548,1812.7056073244553,10710.804680453604,259135.9880558957,83009.30137935419,231.1513848283834,128.32585596628678,0.7800000000293128,2,0.5638117743602072,0.027362687696414686,39506.81755581779,54729.90318812319,0.93,False,1.697063959877863e-05,0.018700587732779144,0.0,MTOW_mission:main_route:climb
549,1817.7056073244553,10732.416754493019,260291.54289490494,83004.65737204278,231.07707683885954,128.10918482152658,0.7800000000293128,2,0.5656888879693299,0.027440160453154172,39484.99937793817,54611.05571023037,0.93,False,1.6963856801853008e-05,0.018582433045077475,0.0,MTOW_mission:main_route:climb
550,1822.7056073244553,10753.8853904419,261446.72880361413,83000.02530139845,231.00323836159137,127.89417623051037,0.7800000000293128,2,0.567560821801645,0.027518297392707114,39464.631438559256,54493.11728979412,0.93,False,1.695711616081027e-05,0.01846359759935566,0.0,MTOW_mission:main_route:climb
551,1827.7056073244553,10775.2099329748,262601.5481259431,82995.40507079921,230.92987210193021,127.68083217197483,0.7800000000293128,2,0.5694274011575189,0.027597101505385545,39445.71509871578,54376.08963232608,0.93,False,1.6950417937999305e-05,0.018344081777500496,0.0,MTOW_mission:main_route:climb
552,1832.7056073244553,10796.389727369386,263756.00321906485,82990.7965835737,230.85698076370375,127.4691546252134,0.7800000000293128,2,0.5712884502882305,0.027676557591969388,39428.225918019314,54259.97441724911,0.93,False,1.6943762395567166e-05,0.018223917631933175,0.0,MTOW_mission:main_route:climb
553,1837.7056073244553,10817.424156040444,264910.09645273094,82986.19974300312,230.78456692336502,127.2591452059618,0.7800000000293128,2,0.5731437956986979,0.02775665024001637,39412.13938158638,54144.77309860593,0.93,False,1.6937149783965024e-05,0.018103137036802042,0.0,MTOW_mission:main_route:climb
554,1842.7056073244553,10838.312638260453,266063.83020865585,82981.61445234317,230.71263303070074,127.0508051714914,0.7800000000293128,2,0.5749932662049925,0.02783736383422602,39397.43091424111,54030.48690829581,0.93,False,1.6930580342006058e-05,0.01798177167440021,0.0,MTOW_mission:main_route:climb
