,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
286,57.152373069859834,329.8106005874734,6050.41750658521,85058.80959126013,130.67113566207448,128.61111111111114,0.3854298313970834,1,0.5785821242718443,0.04734928335388763,68263.47216491064,172813.30134486844,1.0,False,1.4234445319108604e-05,0.12533817060358937,0.0,MTOW_mission:main_route:initial_climb
287,57.35237306985984,333.0776470726555,6076.346722444397,85058.31761096245,130.69178385860977,128.61111111111114,0.38550504770545985,1,0.5785787777518648,0.04734914774812434,68263.27666205203,172763.12704507782,1.0,False,1.4235365280826449e-05,0.12527897880219244,0.0,MTOW_mission:main_route:initial_climb
288,57.55237306985984,336.3436747598721,6102.280228915219,85057.82574171833,130.7124304103608,128.61111111111114,0.38558026081427715,1,0.5785754319872872,0.0473490121736545,68263.08120430924,172712.98007624113,1.0,False,1.4236284951473186e-05,0.1252198188642087,0.0,MTOW_mission:main_route:initial_climb
289,57.75237306985984,339.60868393801235,6128.218025537484,85057.3339834785,130.73307531613705,128.61111111111114,0.3856554707181936,1,0.5785720869777771,0.047348876630464075,68262.88579166193,172662.86041672077,1.0,False,1.4237204331143467e-05,0.1251606907645791,0.0,MTOW_mission:main_route:initial_climb
290,57.952373069859846,342.8726748957536,6154.160111850893,85056.84233619367,130.75371857474778,128.61111111111114,0.3857306774118663,1,0.5785687427229982,0.047348741118539005,68262.69042408995,172612.76804490728,1.0,False,1.4238123419931887e-05,0.12510159447827734,0.0,MTOW_mission:main_route:initial_climb
291,58.15237306985985,346.13564792156177,6180.106487395039,85056.35079981462,130.7743601850015,128.61111111111114,0.3858058808899494,1,0.5785653992226164,0.047348605637865256,68262.49510157296,172562.70293922035,1.0,False,1.4239042217932933e-05,0.12504252998031093,0.0,MTOW_mission:main_route:initial_climb
292,58.35237306985985,349.3976033036917,6206.057151709404,85055.85937429215,130.7950001457066,128.61111111111114,0.3858810811470959,1,0.578562056476297,0.04734847018842883,68262.29982409085,172512.66507810785,1.0,False,1.4239960725241039e-05,0.12498349724572012,0.0,MTOW_mission:main_route:initial_climb
293,58.552373069859854,352.6585413301877,6232.012104333363,85055.36805957709,130.81563845567084,128.61111111111114,0.3859562781779568,1,0.5785587144837049,0.047348334770215675,68262.10459162334,172462.65444004635,1.0,False,1.4240878941950552e-05,0.12492449624957873,0.0,MTOW_mission:main_route:initial_climb
294,58.75237306985986,355.91846228888375,6257.971344806182,85054.87685562031,130.83627511370156,128.61111111111114,0.38603147197718063,1,0.5785553732445067,0.04734819938321183,68261.9094041503,172412.6710035406,1.0,False,1.424179686815574e-05,0.12486552696699306,0.0,MTOW_mission:main_route:initial_climb
295,58.95237306985986,359.1773664674041,6283.934872667017,85054.38576237272,130.85691011860578,128.61111111111114,0.38610666253941484,1,0.5785520327583682,0.047348064027403276,68261.71426165149,172362.714747124,1.0,False,1.4242714503950795e-05,0.12480658937310299,0.0,MTOW_mission:main_route:initial_climb
