,time [s],altitude [m],ground_distance [m],mass [kg],true_airspeed [m/s],equivalent_airspeed [m/s],mach [-],engine_setting,CL [-],CD [-],drag [N],thrust [N],thrust_rate [-],thrust_is_regulated,sfc [kg/N/s],slope_angle [rad],acceleration [m/s**2],name
1497,33527.326514047505,3048.0000000000377,7448851.292471584,57390.22133512574,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3202361974800177,0.02456813203376111,43177.7783333245,43177.7783333245,0.4030771234039143,True,1.6091179465896224e-05,0.0,0.0,op_mission:diversion:cruise
1498,33587.326514047505,3048.0000000000377,7459626.90100749,57348.53445231973,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3200035855729014,0.024562406411529136,43167.71571858388,43167.71571858388,0.4029831859675723,True,1.609120404626889e-05,0.0,0.0,op_mission:diversion:cruise
1499,33647.326514047505,3048.0000000000377,7470402.5095433965,57306.857221009384,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3197710275209227,0.024556687158526692,43157.664297579126,43157.664297579126,0.4028893530280116,True,1.6091228601356393e-05,0.0,0.0,op_mission:diversion:cruise
1500,33707.326514047505,3048.0000000000377,7481178.118079303,57265.18963048261,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31953852326430854,0.0245509742697822,43147.62406157284,43147.62406157284,0.40279562450366585,True,1.6091253131173197e-05,0.0,0.0,op_mission:diversion:cruise
1501,33767.326514047505,3048.0000000000377,7491953.726615209,57223.5316700356,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31930607274333167,0.024545267740331177,43137.595001840076,43137.595001840076,0.40270200031308523,True,1.6091277635733772e-05,0.0,0.0,op_mission:diversion:cruise
1502,33827.326514047505,3048.0000000000377,7502729.335151115,57181.88332897285,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31907367589831165,0.024539567565216268,43127.57710966845,43127.57710966845,0.40260848037493696,True,1.609130211505255e-05,0.0,0.0,op_mission:diversion:cruise
1503,33887.326514047505,3048.0000000000377,7513504.943687022,57140.24459660714,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3188413326696139,0.02453387373948725,43117.57037635806,43117.57037635806,0.4025150646080051,True,1.6091326569143972e-05,0.0,0.0,op_mission:diversion:cruise
1504,33947.326514047505,3048.0000000000377,7524280.552222928,57098.6154622595,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3186090429976499,0.024528186258200975,43107.57479322149,43107.57479322149,0.40242175293119,True,1.609135099802244e-05,0.0,0.0,op_mission:diversion:cruise
1505,34007.326514047505,3048.0000000000377,7535056.160758834,57056.99591525923,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3183768068228776,0.024522505116421414,43097.59035158381,43097.59035158381,0.40232854526350864,True,1.6091375401702358e-05,0.0,0.0,op_mission:diversion:cruise
1506,34067.326514047505,3048.0000000000377,7545831.769294741,57015.38594494386,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3181446240858005,0.024516830309219587,43087.61704278246,43087.61704278246,0.40223544152409363,True,1.60913997801981e-05,0.0,0.0,op_mission:diversion:cruise
1507,34127.326514047505,3048.0000000000377,7556607.377830647,56973.78554065917,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3179124947269683,0.02451116183167363,43077.65485816743,43077.65485816743,0.4021424416321945,True,1.6091424133524033e-05,0.0,0.0,op_mission:diversion:cruise
1508,34187.326514047505,3048.0000000000377,7567382.986366553,56932.19469175915,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31768041868697655,0.024505499678868697,43067.70378910102,43067.70378910102,0.40204954550717575,True,1.6091448461694506e-05,0.0,0.0,op_mission:diversion:cruise
1509,34247.326514047505,3048.0000000000377,7578158.5949024595,56890.613387606,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31744839590646645,0.02449984384589703,43057.76382695797,43057.76382695797,0.4019567530685182,True,1.6091472764723852e-05,0.0,0.0,op_mission:diversion:cruise
1510,34307.326514047505,3048.0000000000377,7588934.203438366,56849.04161757011,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3172164263261251,0.0244941943278579,43047.83496312541,43047.83496312541,0.40186406423581816,True,1.6091497042626383e-05,0.0,0.0,op_mission:diversion:cruise
1511,34367.326514047505,3048.0000000000377,7599709.811974272,56807.47937103007,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3169845098866852,0.024488551119857614,43037.9171890028,43037.9171890028,0.40177147892878706,True,1.6091521295416412e-05,0.0,0.0,op_mission:diversion:cruise
1512,34427.326514047505,3048.0000000000377,7610485.420510178,56765.92663737264,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31675264652892515,0.024482914217009516,43028.010496001996,43028.010496001996,0.40167899706725213,True,1.6091545523108212e-05,0.0,0.0,op_mission:diversion:cruise
1513,34487.326514047505,3048.0000000000377,7621261.029046085,56724.38340599273,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3165208361936688,0.024477283614433944,43018.11487554713,43018.11487554713,0.4015866185711551,True,1.609156972571606e-05,0.0,0.0,op_mission:diversion:cruise
1514,34547.326514047505,3048.0000000000377,7632036.637581991,56682.849666293405,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31628907882178525,0.02447165930725826,43008.23031907469,43008.23031907469,0.40149434336055306,True,1.609159390325421e-05,0.0,0.0,op_mission:diversion:cruise
1515,34607.326514047505,3048.0000000000377,7642812.246117897,56641.32540768587,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.3160573743541896,0.02446604129061682,42998.35681803343,42998.35681803343,0.40140217135561773,True,1.6091618055736902e-05,0.0,0.0,op_mission:diversion:cruise
1516,34620.158431317715,3048.0000000000377,7645116.774739046,56632.44683558015,179.5934755984415,154.33333333333334,0.5468936401355086,3,0.31600783211329836,0.024464840715522306,42996.2468421821,42996.2468421821,0.4013824741171438,True,1.6091623217401092e-05,-0.0427001476812381,0.0,op_mission:diversion:cruise
1517,34620.158431317715,3048.0000000000377,7645116.774739046,56632.44683558015,179.5934755984415,154.33333333333334,0.5468936401355086,4,0.31600783211329836,0.024464840715522306,42996.2468421821,19281.670054517752,0.18,False,1.615536236625043e-05,-0.0427001476812381,-0.4187454032582136,op_mission:diversion:cruise
1518,34625.158431317715,3048.0000000000377,7646014.742117038,56630.88932374636,177.49974858215043,152.53409275158327,0.540517874058406,4,0.32349794664763437,0.024648949703294065,42315.6433006619,19358.13731845469,0.17999999999999997,False,1.608623946409111e-05,0.0,-0.4053884065101677,op_mission:diversion:descent
1519,34630.158431317715,3048.0000000000377,7646902.240859949,56629.33232558395,175.4728065495996,150.79224372664171,0.5343454799732001,4,0.3310056658048046,0.024838765378001917,41673.18503766919,19432.75428329273,0.18,False,1.6019321420473933e-05,0.0,-0.39273694110514346,op_mission:diversion:descent
1520,34635.158431317715,3048.0000000000377,7647779.604892697,56627.775827899204,173.5091218440739,149.10475477299457,0.5283657155463197,4,0.33853105270632117,0.025034369429251243,41066.55997305993,19505.595031233486,0.18,False,1.595449177233181e-05,0.0,-0.38074892800581883,op_mission:diversion:descent
1521,34640.158431317715,3048.0000000000377,7648647.150501917,56626.219818622005,171.6053772040448,147.4687752078566,0.5225684791344475,4,0.3460743542260897,0.025235765689828736,40493.4999321918,19576.73141861788,0.18,False,1.5891641002644475e-05,0.0,-0.3693830981579185,op_mission:diversion:descent
1522,34645.158431317715,3048.0000000000377,7649505.177387937,56624.66428668346,169.7584617132552,145.8816316708839,0.5169442974518177,4,0.35363595064046927,0.025443472893290648,39952.71493996567,19646.232648988655,0.18,False,1.583066640673343e-05,0.0,-0.35861549992010344,op_mission:diversion:descent
1523,34650.158431317715,3048.0000000000377,7650353.969696503,56623.10922190738,167.9653842136547,144.34075371573425,0.5114840618974137,4,0.3612166568637867,0.02565810423063538,39443.1131048175,19714.168031128287,0.18,False,1.5771469233651848e-05,0.0,-0.3484256753964355,op_mission:diversion:descent
1524,34655.158431317715,3048.0000000000377,7651193.796617571,56621.55461493453,166.2232558366725,142.8436587983475,0.5061789753596295,4,0.36881778144930777,0.025880249890409237,38963.600263713335,19780.607257857228,0.18,False,1.5713954109467018e-05,0.0,-0.33879311750293045,op_mission:diversion:descent
1525,34660.158431317715,3048.0000000000377,7652024.912896754,56620.000457161,164.52929024915787,141.387952488294,0.5010205529652015,4,0.3764411150405311,0.026110002008901994,38512.38355426128,19845.620053644274,0.18,False,1.5658029045379893e-05,0.0,-0.3296849761550317,op_mission:diversion:descent
1526,34665.158431317715,3048.0000000000377,7652847.559348,56618.44674068488,162.8808653683827,139.97138150345225,0.4960008100122181,4,0.38408862536461885,0.026347555104660553,38087.941551956494,19909.273463508915,0.18,False,1.5603607475201818e-05,0.0,-0.3210732391106864,op_mission:diversion:descent
1527,34670.158431317715,3048.0000000000377,7653661.963674842,56616.89345824367,161.27549917282926,138.5918129230524,0.4911121883097249,4,0.39176251376535826,0.026593129819234368,37688.88485823086,19971.632425698837,0.18,False,1.5550607456764982e-05,0.0,-0.3129322601495068,op_mission:diversion:descent
1528,34675.158431317715,3048.0000000000377,7654468.341170707,56615.34060316306,159.71083787208173,137.24722402149362,0.4863475201529692,4,0.3994652259977877,0.026846972121647203,37313.94202721974,20032.75991712654,0.18000000000000002,False,1.549895128135983e-05,0.0,-0.30523850825561777,op_mission:diversion:descent
1529,34680.158431317715,3048.0000000000377,7655266.8953600675,56613.78816931313,158.18464533080365,135.93569317985785,0.4816999961175556,4,0.4071994628758292,0.02710936511112248,36961.96414559818,20092.717085656,0.18,False,1.54485651245752e-05,0.0,-0.29797064647028804,op_mission:diversion:descent
1530,34685.158431317715,3048.0000000000377,7656057.818586721,56612.23615107099,156.6947920984522,134.65539045861448,0.4771631316530015,4,0.41496819876155555,0.02738062794147135,36631.91083742007,20151.563429781672,0.18,False,1.539937868412223e-05,0.0,-0.291109281810742,op_mission:diversion:descent
1531,34690.158431317715,3048.0000000000377,7656841.292547213,56610.684543289324,155.2392456893985,133.40456924485892,0.4727307374839983,4,0.4227746998638339,0.027661112208747292,36322.83438564194,20209.35695831015,0.18,False,1.5351324858939427e-05,0.0,-0.28463668223284,op_mission:diversion:descent
1532,34695.158431317715,3048.0000000000377,7657617.48877566,56609.13334127004,153.8160622782343,132.18155911568928,0.46839689432116344,4,0.4306225406295354,0.02795121182566236,36033.88301279261,20266.154319412748,0.18,False,1.530433947501916e-05,0.0,-0.27853683253413525,op_mission:diversion:descent
1533,34700.158431317715,3048.0000000000377,7658386.569087052,56607.58254074225,152.42337811556362,130.98475846138214,0.4641559267206196,4,0.4385156269450164,0.028251377500072995,35764.308949002894,20322.01096329585,0.18,False,1.5258361002006163e-05,0.0,-0.27279557424295126,op_mission:diversion:descent
1534,34705.158431317715,3048.0000000000377,7659148.685977629,56606.03213784443,151.05940024434886,129.81262650750116,0.4600023748136405,4,0.4464582293868528,0.028562117436054482,35513.45757583917,20376.98135419638,0.18,False,1.5213330246704322e-05,0.0,-0.26740041034466316,op_mission:diversion:descent
1535,34710.158431317715,3048.0000000000377,7659903.982978852,56604.48212911057,149.72239819262555,128.66367617604627,0.4559309690095092,4,0.4544550176144408,0.028884004739229825,35280.7656749009,20431.119163112053,0.18,False,1.5169190078817584e-05,0.0,-0.26234047116477305,op_mission:diversion:descent
1536,34710.3915959796,3048.0000000000377,7659938.892951203,56604.40986589546,149.6612296653679,128.6111111111111,0.45574470011292373,4,0.4548259964549529,0.02889915952302772,35270.439810615426,20433.602024844728,0.18,False,1.516717064357509e-05,-0.02672824268518604,-0.26211452112867967,op_mission:diversion:descent
1537,34715.3915959796,3028.0014730176867,7660686.931820876,56602.86026625159,149.50707083834516,128.6111111111111,0.45516502545979287,4,0.45481354516001327,0.02889865055820434,35269.818636385266,20470.12697548107,0.18,False,1.5160594137758271e-05,-0.026662054643016457,0.0,op_mission:diversion:descent
1538,34720.3915959796,3008.0730058279646,7661434.201492388,56601.30856981647,149.353684144804,128.6111111111111,0.45458839358943026,4,0.45480107701700156,0.02889814092692262,35269.19664876541,20506.569804855855,0.18,False,1.5154049831719943e-05,-0.02659601044436873,0.0,op_mission:diversion:descent
1539,34725.3915959796,2988.2142864742277,7662180.705816191,56599.75478191297,149.20106428729773,128.6111111111111,0.4540147826030508,4,0.4547885920686882,0.028897630631020858,35268.573849999426,20542.93063059197,0.18,False,1.5147537404190893e-05,-0.026530109883367885,0.0,op_mission:diversion:descent
1540,34730.3915959796,2968.4250049504303,7662926.448616322,56598.198907862374,149.04920601704796,128.6111111111111,0.453444170811258,4,0.45477609035783034,0.028897119672336616,35267.950242330015,20579.20957171922,0.18,False,1.5141056540054198e-05,-0.026464352751637454,0.0,op_mission:diversion:descent
1541,34735.3915959796,2948.70485318564,7663671.43369065,56596.640952984,148.89810413339035,128.6111111111111,0.45287653673157435,4,0.45476357192716965,0.028896608052706656,35267.32582799887,20615.40674863312,0.18,False,1.513460693017676e-05,-0.02639873883837299,0.0,op_mission:diversion:descent
1542,34740.3915959796,2929.0535250286866,7664415.664811113,56595.080922594774,148.7477534832278,128.6111111111111,0.4523118590860049,4,0.45475103681942874,0.028896095773966745,35266.70060924647,20651.522283054386,0.18,False,1.5128188271246444e-05,-0.026333267930414336,0.0,op_mission:diversion:descent
1543,34745.3915959796,2909.4707162329473,7665159.145723953,56593.518822008846,148.5981489604915,128.6111111111111,0.4517501167986363,4,0.4547384850773077,0.02889558283795158,35266.07458831201,20687.556297989064,0.18,False,1.512180026561486e-05,-0.026267939812317002,0.0,op_mission:diversion:descent
1544,34750.3915959796,2889.9561244412585,7665901.880149956,56591.95465653724,148.4492855056082,128.6111111111111,0.45119128899326694,4,0.45472591674348134,0.028895069246494612,35265.44776743316,20723.508917689687,0.18000000000000002,False,1.5115442621145212e-05,-0.026202754266421307,0.0,op_mission:diversion:descent
1545,34755.3915959796,2870.5094491709638,7666643.871784679,56590.38843148747,148.30115810497546,128.6111111111111,0.45063535499107116,4,0.4547133318605962,0.028894555001427954,35264.82014884595,20759.380267616907,0.18,False,1.5109115051065426e-05,-0.02613771107292098,0.0,op_mission:diversion:descent
1546,34760.3915959796,2851.1303917990876,7667385.124298682,56588.82015216321,148.15376179044318,128.6111111111111,0.4500822943082943,4,0.45470073047126874,0.028894040104582304,35264.191734784676,20795.17047440202,0.18000000000000002,False,1.5102817273825976e-05,-0.02607281000993007,0.0,op_mission:diversion:descent
1547,34765.3915959796,2831.8186555476414,7668125.641337757,56587.249823863945,148.00709163880242,128.6111111111111,0.4495320866539801,4,0.45468811261808084,0.028893524557786758,35263.5625274817,20830.87966581024,0.18,False,1.5096549012962482e-05,-0.0260080508535485,0.0,op_mission:diversion:descent
1548,34770.3915959796,2812.5739454690533,7668865.426523144,56585.67745188466,147.86114277128078,128.6111111111111,0.4489847119277294,4,0.45467547834357874,0.02889300836286876,35262.932529167345,20866.507970704515,0.18,False,1.5090309996962764e-05,-0.025943433377926654,0.0,op_mission:diversion:descent
1549,34775.3915959796,2793.395968431726,7669604.483451762,56584.1030415155,147.71591035304445,128.6111111111111,0.44844015021748795,4,0.45466282769026956,0.028892491521653962,35262.301742069765,20902.05551901027,0.18,False,1.5084099959138253e-05,-0.025878957355328313,0.0,op_mission:diversion:descent
1550,34780.3915959796,2774.284433105721,7670342.815696421,56582.5265980415,147.5713895927068,128.6111111111111,0.44789838179736674,4,0.45465016070061953,0.02889197403596616,35261.67016841483,20937.522441680656,0.18,False,1.5077918637499555e-05,-0.025814622556192726,0.0,op_mission:diversion:descent
1551,34785.3915959796,2755.2390499485637,7671080.426806044,56580.94812674227,147.42757574184353,128.6111111111111,0.44735938712548906,4,0.45463747741705124,0.028891455907627168,35261.037810426,20972.90887066258,0.18,False,1.5071765774635989e-05,-0.02575042874919526,0.0,op_mission:diversion:descent
1552,34790.3915959796,2736.259531191176,7671817.320305876,56579.36763289171,147.284464094514,128.6111111111111,0.44682314684186913,4,0.45462477788194117,0.02889093713845673,35260.40467032424,21008.214938863443,0.18,False,1.5065641117599023e-05,-0.025686375701306767,0.0,op_mission:diversion:descent
1553,34795.3915959796,2717.345590823926,7672553.499697703,56577.78512175776,147.14204998678892,128.6111111111111,0.44628964176631836,4,0.45461206213761857,0.028890417730272462,35259.770750327836,21043.440780118373,0.18,False,1.5059544417789415e-05,-0.025622463177852016,0.0,op_mission:diversion:descent
1554,34800.3915959796,2698.4969445828033,7673288.968460053,56576.2005986021,147.00032879628432,128.6111111111111,0.4457588528963798,4,0.4545993302263612,0.028889897684889674,35259.13605265238,21078.586529158303,0.18,False,1.5053475430847858e-05,-0.025558690942566808,0.0,op_mission:diversion:descent
1555,34805.3915959796,2679.7133099357097,7674023.730048411,56574.61406867993,146.85929594170116,128.6111111111111,0.4452307614052908,4,0.4545865821903961,0.028889377004121433,35258.50057951059,21113.652321578633,0.17999999999999997,False,1.504743391654918e-05,-0.0254950587576538,0.0,op_mission:diversion:descent
1556,34810.3915959796,2660.9944060688717,7674757.787895416,56573.0255372397,146.7189468823717,128.6111111111111,0.4447053486399734,4,0.4545738180718951,0.028888855689778316,35257.864333112266,21148.638293808366,0.18,False,1.5041419638699742e-05,-0.02543156638383766,0.0,op_mission:diversion:descent
1557,34815.3915959796,2642.339953873371,7675491.145411072,56571.43500952288,146.57927711781082,128.6111111111111,0.44418259611905037,4,0.45456103791297453,0.028888333743668476,35257.227315664175,21183.544583080147,0.18,False,1.5035432365038092e-05,-0.025368213580418568,0.0,op_mission:diversion:descent
1558,34820.3915959796,2623.749675931789,7676223.805982945,56569.84249076372,146.44028218727388,128.6111111111111,0.44366248553088944,4,0.4545482417556923,0.028887811167597463,35256.58952936993,21218.37132740068,0.18,False,1.5029471867138675e-05,-0.025305000105324923,0.0,op_mission:diversion:descent
1559,34825.3915959796,2605.2232965049698,7676955.772976355,56568.24798618907,146.30195766931996,128.6111111111111,0.44314499873167257,4,0.45453542964204724,0.028887287963368216,35255.950976429944,21253.118665521873,0.18,False,1.5023537920318493e-05,-0.02524192571516497,0.0,op_mission:diversion:descent
1560,34830.3915959796,2586.7605415188955,7677687.049734583,56566.65150101809,146.16429918138095,128.6111111111111,0.44263011774349176,4,0.454522601613976,0.02888676413278094,35255.31165904133,21287.786736912494,0.18,False,1.5017630303546666e-05,-0.025178990165277332,0.0,op_mission:diversion:descent
1561,34835.3915959796,2568.361138551679,7678417.639579059,56565.05304046211,146.02730237933594,128.6111111111111,0.44211782475246975,4,0.45450975771335267,0.028886239677633083,35254.67157939779,21322.375681730467,0.18,False,1.5011748799356646e-05,-0.025116193209780445,0.0,op_mission:diversion:descent
1562,34840.3915959796,2550.0248168206635,7679147.54580955,56563.45260972441,145.89096295709112,128.6111111111111,0.44160810210690543,4,0.45449689798198617,0.028885714599719246,35254.030739689595,21356.885640795794,0.18,False,1.5005893193761217e-05,-0.025053534601620932,0.0,op_mission:diversion:descent
1563,34845.3915959796,2531.751307169641,7679876.771704358,56561.85021400002,145.7552766461654,128.6111111111111,0.441100932315445,4,0.45448402246161973,0.02888518890083113,35253.389142103435,21391.31675556383,0.18,False,1.500006327616994e-05,-0.02499101409262127,0.0,op_mission:diversion:descent
1564,34850.3915959796,2513.5403420561756,7680605.320520502,56560.24585847555,145.620239215281,128.6111111111111,0.440596298045276,4,0.4544711311939284,0.028884662582757455,35252.74678882241,21425.669168099383,0.18,False,1.4994258839309123e-05,-0.024928631433526048,0.0,op_mission:diversion:descent
1565,34855.3915959796,2495.3916555390383,7681333.195493904,56558.63954832899,145.4858464699592,128.6111111111111,0.4400941821203462,4,0.4544582242205183,0.02888413564728394,35252.10368202591,21459.9430210512,0.18,False,1.4988479679144178e-05,-0.02486638637404745,0.0,op_mission:diversion:descent
1566,34860.3915959796,2477.3049832657525,7682060.399839575,56557.03128872956,145.35209425212162,128.6111111111111,0.43959456751960513,4,0.45444530158292523,0.02888360809619322,35251.45982388957,21494.13845762701,0.17999999999999997,False,1.4982725594804233e-05,-0.024804278662909855,0.0,op_mission:diversion:descent
1567,34865.3915959796,2459.2800624602464,7682786.936751794,56555.42108483752,145.2189784396964,128.6111111111111,0.4390974373752701,4,0.45443236332261266,0.028883079931264773,35250.81521658518,21528.25562156913,0.18,False,1.4976996388509007e-05,-0.0247423080478933,0.0,op_mission:diversion:descent
1568,34870.3915959796,2441.3166319106103,7683512.809404288,56553.80894180405,145.08649494622938,128.6111111111111,0.43860277497111394,4,0.4544194094809709,0.028882551154274908,35250.169862280694,21562.294657130515,0.18000000000000002,False,1.4971291865497798e-05,-0.02468047427587638,0.0,op_mission:diversion:descent
1569,34875.3915959796,2423.4144319569637,7684238.020950412,56552.19486477104,144.95463972049998,128.6111111111111,0.4381105637407748,4,0.45440644009931613,0.028882021766996675,35249.523763140045,21596.255709051475,0.18,False,1.496561183396055e-05,-0.02461877709287755,0.0,op_mission:diversion:descent
1570,34880.3915959796,2405.5732044794236,7684962.574523321,56550.57885887099,144.8234087461425,128.6111111111111,0.4376207872660895,4,0.4543934552188888,0.028881491771199856,35248.876921323186,21630.138922536713,0.18,False,1.4959956104970918e-05,-0.024557216244096295,0.0,op_mission:diversion:descent
1571,34885.3915959796,2387.7926928861793,7685686.473236145,56548.960929226865,144.69279804127174,128.6111111111111,0.4371334292754481,4,0.4543804548808527,0.028880961168650895,35248.22933898601,21663.944443232984,0.18000000000000002,False,1.4954324492421241e-05,-0.02449579147395297,0.0,op_mission:diversion:descent
1572,34890.3915959796,2370.0726421016716,7686409.720182165,56547.34108095192,144.56280365811358,128.6111111111111,0.43664847364216935,4,0.45436743912629396,0.028880429961112848,35247.58101828026,21697.67241720713,0.18,False,1.4948716812959412e-05,-0.024434502526127888,0.0,op_mission:diversion:descent
1573,34895.3915959796,2352.41279855487,7687132.318434974,56545.71931914959,144.43342168263987,128.6111111111111,0.43616590438289704,4,0.45435440799621934,0.028879898150345352,35246.93196135351,21731.322990924826,0.18000000000000002,False,1.4943132885927506e-05,-0.02437334914359938,0.0,op_mission:diversion:descent
1574,34900.3915959796,2334.8129101676554,7687854.271048657,56544.09564891339,144.3046482342087,128.6111111111111,0.43568570565601994,4,0.45434136153155624,0.02887936573810458,35246.28217034912,21764.89631122936,0.18,False,1.4937572533302175e-05,-0.024312331068681574,0.0,op_mission:diversion:descent
1575,34905.3915959796,2317.272726343304,7688575.581057946,56542.470075326746,144.1764794652081,128.6111111111111,0.43520786176010756,4,0.4543282997731508,0.028878832726143208,35245.63164740615,21798.39252532146,0.18,False,1.4932035579636722e-05,-0.02425144804306041,0.0,op_mission:diversion:descent
1576,34910.3915959796,2299.7919979550657,7689296.2514783945,56540.84260346291,144.04891156070533,128.6111111111111,0.4347323571323716,4,0.4543152227617672,0.028878299116210336,35244.98039465936,21831.811780738954,0.18,False,1.4926521852004793e-05,-0.024190699807829927,0.0,op_mission:diversion:descent
1577,34915.3915959796,2282.370477334847,7690016.285306534,56539.21323838484,143.92194073809947,128.6111111111111,0.43425917634714206,4,0.45430213053808755,0.028877764910051517,35244.32841423909,21865.15422533743,0.18,False,1.4921031179945598e-05,-0.024130086103526738,0.0,op_mission:diversion:descent
1578,34920.3915959796,2265.007918261988,7690735.685520037,56537.58198514509,143.7955632467794,128.6111111111111,0.433788304114367,4,0.4542890231427098,0.028877230109408694,35243.675708271345,21898.420007270895,0.18,False,1.491556339541077e-05,-0.024069606670164643,0.0,op_mission:diversion:descent
1579,34925.3915959796,2247.7040759521396,7691454.455077877,56535.9488487857,143.6697753677852,128.6111111111111,0.4333197252781294,4,0.45427590061614753,0.02887669471602012,35243.02227887761,21931.609274973212,0.18,False,1.4910118332712525e-05,-0.024009261247267603,0.0,op_mission:diversion:descent
1580,34930.3915959796,2230.458707046235,7692172.5969204875,56534.31383433812,143.5445734134741,128.6111111111111,0.43285342481518396,4,0.45426276299882934,0.028876158731620395,35242.36812817489,21964.722177139738,0.18,False,1.4904695828473398e-05,-0.02394904957390255,0.0,op_mission:diversion:descent
1581,34935.3915959796,2213.2715695995557,7692890.113969914,56532.676946823085,143.41995372719097,128.6111111111111,0.43238938783351305,4,0.45424961033109784,0.02887562215794041,35241.71325827568,21997.758862709343,0.18,False,1.4899295721577238e-05,-0.023888971388711547,0.0,op_mission:diversion:descent
1582,34940.3915959796,2196.142423070896,7693607.009129973,56531.03819125055,143.295912682942,128.6111111111111,0.4319275995708993,4,0.45423644265320856,0.028875084996707302,35241.057671287905,22030.719480847143,0.18,False,1.4893917853121616e-05,-0.023829026429942446,0.0,op_mission:diversion:descent
1583,34945.3915959796,2179.0710283118156,7694323.285286404,56529.397572619586,143.17244668507328,128.6111111111111,0.43146804539351913,4,0.4542232600053302,0.028874547249644424,35240.40136931485,22063.60418092728,0.18,False,1.4888562066371451e-05,-0.02376921443547967,0.0,op_mission:diversion:descent
1584,34950.3915959796,2162.057147555992,7695038.945307019,56527.755095918306,143.04955216795292,128.6111111111111,0.4310107107945521,4,0.45421006242754275,0.028874008918471354,35239.74435445521,22096.41311251628,0.18,False,1.4883228206713935e-05,-0.023709535142873925,0.0,op_mission:diversion:descent
1585,34955.3915959796,2145.1005444086572,7695753.992041852,56526.11076612379,142.92722559565712,128.6111111111111,0.43055558139280886,4,0.45419684995983817,0.02887347000490383,35239.086628802965,22129.146425356812,0.18,False,1.4877916121614638e-05,-0.02364998828937108,0.0,op_mission:diversion:descent
1586,34960.3915959796,2128.2009838361337,7696468.428323311,56524.464588202,142.80546346166025,128.6111111111111,0.43010264293137673,4,0.4541836226421187,0.02887293051065375,35238.42819444744,22161.804269351724,0.18,False,1.4872625660574769e-05,-0.02359057361194076,0.0,op_mission:diversion:descent
1587,34965.3915959796,2111.3582321554545,7697182.256966319,56522.81656710769,142.68426228852863,128.6111111111111,0.4296518812762816,4,0.45417038051419656,0.028872390437429125,35237.76905347322,22194.386794548573,0.18,False,1.48673566750896e-05,-0.02353129084730381,0.0,op_mission:diversion:descent
1588,34970.3915959796,2094.572057024077,7697895.480768464,56521.166707784396,142.5636186276181,128.6111111111111,0.429203282415168,4,0.4541571236157938,0.02887184978693407,35237.1092079601,22226.894151124372,0.18,False,1.4862109018607965e-05,-0.023472139731959545,0.0,op_mission:diversion:descent
1589,34975.3915959796,2077.842227429683,7698608.1025101375,56519.5150151643,142.44352905877528,128.6111111111111,0.4287568324559947,4,0.454143851986542,0.028871308560868836,35236.44865998316,22259.32648937089,0.18,False,1.4856882546492807e-05,-0.02341312000221201,0.0,op_mission:diversion:descent
1590,34980.3915959796,2061.1685136800706,7699320.124954684,56517.86149416822,142.32399019004262,128.6111111111111,0.4283125176257478,4,0.4541305656659799,0.028870766760929638,35235.78741161262,22291.68395968012,0.18,False,1.485167711598278e-05,-0.023354231394195808,0.0,op_mission:diversion:descent
1591,34985.3915959796,2044.5506873931283,7700031.550848533,56516.20614970551,142.2049986573667,128.6111111111111,0.42787032426916904,4,0.45411726469355546,0.028870224388808815,35235.12546491389,22323.96671253024,0.18,False,1.4846492586154817e-05,-0.023295473643901145,0.0,op_mission:diversion:descent
1592,34990.3915959796,2027.9885214869003,7700742.3829213455,56514.54898667405,142.08655112431057,128.6111111111111,0.4274302388475012,4,0.45410394910862406,0.028869681446194704,35234.46282194751,22356.17489847178,0.18,False,1.4841328817887702e-05,-0.02323684648719853,0.0,op_mission:diversion:descent
1593,34995.3915959796,2011.4817901697352,7701452.623886147,56512.89000996016,141.9686442817692,128.6111111111111,0.426992247937248,4,0.4540906189504477,0.02886913793477163,35233.79948476919,22388.30866811431,0.17999999999999997,False,1.4836185673826532e-05,-0.023178349659862495,0.0,op_mission:diversion:descent
1594,35000.3915959796,1995.030268930521,7702162.276439464,56511.229224438546,141.8512748476886,128.6111111111111,0.4265563382289508,4,0.45407727425819566,0.028868593856219933,35233.13545542971,22420.368172113223,0.18,False,1.4831063018348112e-05,-0.023119982897595148,0.0,op_mission:diversion:descent
